"ABBOTSBURY CASTLE DORCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,5.73,,
February,,,,,,,,,,2.79,,
March,,,,,,,,,,1.89,,
April,,,,,,,,,,0.35,,
May,,,,,,,,,,1.96,,
June,,,,,,,,,,0.38,,
July,,,,,,,,,,0.88,,
August,,,,,,,,,,0.24,,
September,,,,,,,,,,4.01,,
October,,,,,,,,,,2.10,,
November,,,,,,,,,,1.41,,
December,,,,,,,,,,3.97,,
Total,,,,,,,,,,25.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
