"CARDIFF (FREE LIBRARY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.89,,,,,
February,,,,,,,4.26,,,,,
March,,,,,,,1.79,,,,,
April,,,,,,,1.76,,,,,
May,,,,,,,0.69,,,,,
June,,,,,,,2.88,,,,,
July,,,,,,,2.69,,,,,
August,,,,,,,3.29,,,,,
September,,,,,,,11.46,,,,,
October,,,,,,,2.85,,,,,
November,,,,,,,2.63,,,,,
December,,,,,,,4.19,,,,,
Total,,,,,,,43.38,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,43.38,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
