"BLACKHILL HOUSE, STRATH TAY BY ABERFELDY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,2.75,2.60,5.05,5.50,6.90,6.15,,
February,,,,,4.07,8.76,5.50,2.90,6.95,4.07,,
March,,,,,3.90,1.40,2.80,1.40,4.60,1.30,,
April,,,,,1.30,0.50,1.50,3.70,4.85,0.97,,
May,,,,,1.52,2.57,1.05,3.00,2.80,0.52,,
June,,,,,2.90,0.17,1.60,2.40,2.47,2.65,,
July,,,,,2.85,4.00,3.15,6.70,0.35,1.56,,
August,,,,,0.80,5.10,3.70,3.00,5.05,1.20,,
September,,,,3.40,5.12,0.50,5.80,3.36,3.07,5.05,,
October,,,,4.50,3.20,4.30,3.07,3.70,2.50,4.30,,
November,,,,3.15,4.30,3.00,3.60,0.60,3.40,3.00,,
December,,,,4.70,2.85,5.00,4.45,2.20,5.85,4.10,,
Total,,,,,35.56,37.90,41.27,38.46,48.79,34.87,,
Calc annual,0.00,0.00,0.00,15.75,35.56,37.90,41.27,38.46,48.79,34.87,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
