"ARBROATH, KEPTIE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.41,1.75,3.32,2.71,1.83,2.08,2.57,5.51,3.63,4.05,,
February,1.05,1.72,1.91,0.54,2.95,2.92,2.81,1.16,1.85,1.06,,
March,1.96,1.93,3.20,0.81,3.01,1.33,2.38,1.96,1.92,1.04,,
April,0.78,1.35,1.40,1.32,1.28,1.01,1.28,2.48,2.69,1.57,,
May,1.18,1.25,4.02,1.58,1.59,2.26,1.57,3.51,1.97,1.76,,
June,4.75,2.53,2.84,2.51,2.11,0.44,1.03,1.37,0.44,2.53,,
July,1.87,2.56,3.56,1.22,2.52,3.54,2.20,4.69,0.30,-999.00,,
August,2.96,4.74,2.64,3.87,0.81,4.38,2.15,2.78,5.26,0.95,,
September,1.04,4.23,2.00,3.69,3.66,0.49,3.01,1.75,4.68,5.13,,
October,2.51,1.98,3.02,2.51,8.00,4.11,2.03,2.05,2.33,2.87,,
November,4.33,3.51,0.94,2.17,2.90,3.47,1.98,0.48,1.34,0.55,,
December,4.64,2.11,2.48,1.80,3.54,1.85,2.97,1.14,7.22,1.41,,
Total,30.48,29.66,31.33,24.73,34.20,27.88,25.98,28.88,33.63,23.73,,
Calc annual,30.48,29.66,31.33,24.73,34.20,27.88,25.98,28.88,33.63,22.92,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.81,,
