"HARLAW NR. EDINBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5130,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,6.30,1.50,4.30,6.00,2.10,4.10,4.50,4.60,5.60,3.40,,
February,2.30,2.90,1.70,2.30,2.90,1.50,5.00,2.70,3.90,4.30,,
March,3.00,4.10,3.80,1.20,4.70,1.40,2.50,2.00,3.50,1.30,,
April,0.80,2.50,2.30,2.70,1.40,0.40,2.70,3.70,4.50,1.50,,
May,1.40,1.00,3.40,2.30,2.10,5.00,2.00,3.20,1.90,2.90,,
June,4.50,3.10,3.60,4.20,1.80,0.60,1.30,2.20,0.80,2.30,,
July,2.00,4.50,4.30,0.60,2.20,4.10,4.40,5.80,0.30,1.20,,
August,4.00,4.50,4.90,4.30,0.90,3.70,3.80,2.40,5.00,1.50,,
September,1.10,5.50,1.60,4.20,3.60,0.80,3.20,2.50,4.30,5.40,,
October,4.50,2.20,6.10,3.10,10.20,7.00,1.40,2.90,3.40,2.00,,
November,3.70,6.60,1.70,2.40,3.50,3.40,3.60,0.60,2.70,2.40,,
December,4.50,1.90,4.10,3.30,3.00,2.90,4.70,2.10,5.30,3.10,,
Total,38.10,40.30,41.80,36.60,38.40,34.90,39.10,34.70,41.20,31.30,,
Calc annual,38.10,40.30,41.80,36.60,38.40,34.90,39.10,34.70,41.20,31.30,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
