"MOYNALTY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,3.94,2.79,2.55,3.76,3.91,2.47,5.18,,,
February,,,0.54,1.80,1.17,2.82,3.59,2.27,3.41,,,
March,,2.75,4.00,1.40,3.48,2.81,3.41,1.80,4.19,,,
April,,1.61,4.93,1.26,1.42,0.87,3.03,3.64,2.06,,,
May,,1.15,3.31,2.39,2.31,3.55,2.05,4.68,3.07,,,
June,,4.52,3.44,4.00,3.74,0.32,3.22,1.78,0.14,,,
July,,4.76,5.00,0.32,0.84,2.98,1.67,3.97,0.86,,,
August,,6.20,2.73,4.06,0.46,4.13,5.75,3.18,4.80,,,
September,,4.20,1.69,5.05,5.62,0.26,6.12,2.86,3.01,,,
October,,2.65,5.92,4.30,2.91,6.54,2.45,3.54,2.56,,,
November,,3.64,2.41,4.63,4.67,4.06,3.55,1.67,2.42,,,
December,,1.76,3.26,2.57,4.53,2.89,4.40,1.29,5.63,,,
Total,,,41.17,34.57,33.70,34.99,43.15,33.15,37.33,,,
Calc annual,0.00,33.24,41.17,34.57,33.70,34.99,43.15,33.15,37.33,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
