"BRYNBELLA FLINTSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.51,2.86,2.18,2.29,,
February,,,,,,,2.50,1.49,2.61,3.75,,
March,,,,,,,1.15,1.56,2.77,2.11,,
April,,,,,,,1.97,2.67,1.32,1.41,,
May,,,,,,,1.20,1.86,0.86,-999.00,,
June,,,,,,,3.80,0.65,0.00,1.16,,
July,,,,,,,2.75,4.48,0.25,0.23,,
August,,,,,,,3.08,1.17,2.11,1.74,,
September,,,,,,,4.35,2.18,1.48,5.16,,
October,,,,,,,1.26,4.43,3.30,3.56,,
November,,,,,,,3.40,1.21,2.63,3.15,,
December,,,,,,,1.95,4.08,7.22,2.66,,
Total,,,,,,,29.92,28.64,26.73,32.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.92,28.64,26.73,27.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,4.81,,
