"DUBLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.89,1.89,3.09,2.64,4.26,,
February,,,,,,2.32,2.06,1.81,1.23,1.27,,
March,,,,,,1.48,3.63,4.97,1.64,2.42,,
April,,,,,,1.30,2.12,2.18,1.93,1.49,,
May,,,,,,3.41,1.81,2.80,0.89,5.41,,
June,,,,,,0.73,3.57,1.12,0.68,0.79,,
July,,,,,,3.63,1.01,3.44,0.74,0.74,,
August,,,,,,3.39,2.17,1.77,4.75,1.56,,
September,,,,,,0.06,2.74,1.18,2.68,3.96,,
October,,,,,,3.06,1.73,2.85,0.86,1.07,,
November,,,,,,3.33,1.49,1.26,2.15,1.99,,
December,,,,,,2.86,1.66,0.77,4.75,2.60,,
Total,,,,,,27.46,25.88,27.24,24.94,27.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.46,25.88,27.24,24.94,27.56,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
