"THIRLESTANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.50,1.70,3.20,4.55,2.00,1.90,4.50,6.70,4.30,3.10,,
February,4.50,2.10,1.50,1.50,2.45,2.30,3.80,1.65,2.00,2.20,,
March,3.30,2.85,2.35,1.60,3.50,1.30,7.90,1.60,2.20,1.20,,
April,0.50,1.50,2.20,2.00,0.80,0.90,1.20,2.60,2.90,2.00,,
May,0.70,0.80,3.50,0.85,2.60,3.20,0.75,1.80,1.50,1.60,,
June,5.40,1.25,3.50,2.00,1.10,0.10,1.50,1.50,0.60,1.80,,
July,1.28,4.65,1.70,0.50,1.70,2.10,2.70,4.20,0.30,0.40,,
August,1.08,3.25,3.30,3.40,1.00,3.90,3.60,1.00,3.40,0.95,,
September,0.35,4.25,1.65,3.00,3.85,0.90,2.40,2.00,3.20,4.30,,
October,3.51,1.20,4.00,2.60,6.85,7.70,2.30,1.50,1.95,1.90,,
November,2.80,6.10,4.60,2.80,3.20,2.20,2.90,0.50,2.30,1.60,,
December,3.60,1.70,3.00,1.65,2.70,2.30,3.10,2.20,4.60,3.20,,
Total,29.52,31.35,34.50,26.45,31.75,28.80,36.65,27.25,29.25,24.25,,
Calc annual,29.52,31.35,34.50,26.45,31.75,28.80,36.65,27.25,29.25,24.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
