"BAPET WOOD SOUTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.38,,,,,
February,,,,,,,4.84,,,,,
March,,,,,,,2.82,,,,,
April,,,,,,,3.05,,,,,
May,,,,,,,0.72,,,,,
June,,,,,,,0.62,,,,,
July,,,,,,,2.51,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,7.28,,,,,,
November,,,,,,3.78,,,,,,
December,,,,,,2.79,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,13.85,19.94,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
