"MACCLESFIELD TOWN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.89,3.84,2.55,3.09,,
February,,,,,,,3.15,2.90,2.21,3.72,,
March,,,,,,,2.74,2.03,4.14,1.67,,
April,,,,,,,1.09,4.33,3.09,1.91,,
May,,,,,,,1.83,1.90,1.57,3.21,,
June,,,,,,,3.99,2.13,0.25,1.36,,
July,,,,,,,3.37,4.88,0.52,1.14,,
August,,,,,,,5.24,2.03,3.55,2.97,,
September,,,,,,,5.48,3.05,1.68,6.55,,
October,,,,,,,2.64,3.23,5.11,2.79,,
November,,,,,,,4.88,1.69,2.44,4.91,,
December,,,,,,,2.98,4.49,7.75,4.30,,
Total,,,,,,,40.28,36.50,34.86,37.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,40.28,36.50,34.86,37.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
