"HOLDENBY (NORTHAMPTONSH.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.90,,,,,,,
February,,,,,1.59,,,,,,,
March,,,,,2.61,,,,,,,
April,,,,,1.41,,,,,,,
May,,,,,2.81,,,,,,,
June,,,,,1.28,,,,,,,
July,,,,,0.00,,,,,,,
August,,,,,1.63,,,,,,,
September,,,,,2.20,,,,,,,
October,,,,,1.34,,,,,,,
November,,,,,1.67,,,,,,,
December,,,,,0.88,,,,,,,
Total,,,,,19.32,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,19.32,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
