"SEATON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,2.74,,,,
February,,,,,,,,2.33,,,,
March,,,,,,,1.75,5.06,,,,
April,,,,,,,2.19,2.07,,,,
May,,,,,,,2.30,2.63,,,,
June,,,,,,,1.29,0.96,,,,
July,,,,,,,1.83,4.36,,,,
August,,,,,,,2.29,1.25,,,,
September,,,,,,,9.08,2.43,,,,
October,,,,,,,2.64,3.30,,,,
November,,,,,,,1.94,1.11,,,,
December,,,,,,,2.89,1.73,,,,
Total,,,,,,,,29.97,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.20,29.97,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
