"STRATFIELD TURGIS BASINGSTOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR102,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,3.25,3.81,1.10,1.76,4.46,3.48,4.20,3.18,,
February,,,0.73,0.85,0.84,1.46,4.85,1.82,1.59,2.34,,
March,,,4.08,0.72,3.42,0.93,1.84,2.63,1.28,0.93,,
April,,,1.74,0.91,1.77,1.11,2.12,2.19,2.35,1.12,,
May,,,2.90,2.08,2.35,2.78,1.45,1.40,0.87,3.31,,
June,,,2.14,3.41,1.97,2.34,4.87,1.18,0.50,1.38,,
July,,,2.01,0.80,0.89,2.36,1.50,3.64,1.93,0.72,,
August,,,3.31,4.55,1.07,3.83,2.14,1.66,3.18,1.21,,
September,,,4.17,4.92,2.41,0.44,4.45,2.96,3.62,4.17,,
October,,,4.17,3.43,2.53,7.24,1.58,3.02,2.30,1.57,,
November,,,1.17,2.64,1.81,4.76,1.56,0.80,1.86,2.36,,
December,,,1.95,1.56,0.85,3.14,2.28,1.23,4.84,3.27,,
Total,,,31.62,29.68,21.01,32.15,33.10,26.01,28.52,25.56,,
Calc annual,0.00,0.00,31.62,29.68,21.01,32.15,33.10,26.01,28.52,25.56,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
