"BRISTOL OVER COURT NR BRISTOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,4.80,,
February,,,,,,,,,,3.70,,
March,,,,,,,,,,1.50,,
April,,,,,,,,,,1.00,,
May,,,,,,,,,,5.10,,
June,,,,,,,,,,1.30,,
July,,,,,,,,,,0.80,,
August,,,,,,,,,,1.70,,
September,,,,,,,,,,5.20,,
October,,,,,,,,,,3.30,,
November,,,,,,,,,,2.20,,
December,,,,,,,,,,4.30,,
Total,,,,,,,,,,34.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
