"DORKING WEST STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,4.01,4.77,4.41,5.12,4.19,,
February,,,,,,2.39,4.83,1.66,1.67,3.11,,
March,,,,,,1.41,2.27,2.53,1.84,1.88,,
April,,,,,,0.26,1.80,2.40,2.36,1.34,,
May,,,,,,2.60,1.91,1.41,0.84,4.37,,
June,,,,,,2.64,2.67,2.80,0.36,1.19,,
July,,,,,,2.64,2.75,4.42,4.06,0.74,,
August,,,,,,5.28,2.40,2.91,2.82,1.30,,
September,,,,,,0.19,4.99,2.54,3.32,5.27,,
October,,,,,,8.34,1.78,2.76,2.86,1.66,,
November,,,,,,4.60,2.19,0.83,1.69,2.54,,
December,,,,,,2.46,2.38,1.90,7.12,4.05,,
Total,,,,,,36.82,34.74,30.57,34.06,31.64,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.82,34.74,30.57,34.06,31.64,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
