"HORTON PARK NEAR HYTHE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.77,0.34,2.10,4.23,1.11,4.15,4.30,3.04,3.84,2.79,,
February,2.15,2.07,0.60,1.38,2.27,3.05,4.71,1.50,1.37,2.38,,
March,2.70,2.48,4.57,1.07,2.57,3.63,2.73,3.22,1.49,3.50,,
April,3.07,0.61,2.16,1.34,0.46,0.36,1.29,1.67,1.92,1.91,,
May,4.45,1.93,3.07,1.94,2.15,3.42,1.14,3.49,1.29,3.86,,
June,3.45,3.88,1.84,2.51,2.48,1.03,2.45,1.30,0.71,1.25,,
July,3.40,2.22,2.01,0.79,0.71,3.55,2.84,4.47,1.18,0.32,,
August,5.26,1.75,2.38,2.75,1.59,3.97,4.46,1.12,4.48,2.79,,
September,8.03,3.59,2.07,3.25,2.96,0.54,5.41,1.34,2.52,3.32,,
October,2.43,1.29,5.73,3.38,1.22,9.79,1.14,2.73,2.83,2.04,,
November,4.52,6.99,0.78,2.14,5.29,4.88,2.94,1.99,2.81,2.62,,
December,6.19,2.78,3.43,1.99,0.92,1.62,2.33,2.51,6.74,4.11,,
Total,49.42,29.93,30.74,26.77,23.73,39.99,35.74,28.38,31.18,30.89,,
Calc annual,49.42,29.93,30.74,26.77,23.73,39.99,35.74,28.38,31.18,30.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
