"CAMDEN TOWN ROCHESTER SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.63,,
February,,,,,,,,,,2.40,,
March,,,,,,,,,,1.82,,
April,,,,,,,,,,1.28,,
May,,,,,,,,,,3.26,,
June,,,,,,,,,,1.04,,
July,,,,,,,,,,0.59,,
August,,,,,,,,,,1.25,,
September,,,,,,,,,,3.38,,
October,,,,,,,,,,1.81,,
November,,,,,,,,,,2.34,,
December,,,,,,,,,,2.93,,
Total,,,,,,,,,,24.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
