"WOOPLAW, GALASHIELS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR27,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.00,1.60,3.50,3.80,1.51,2.10,4.35,5.47,4.48,3.27,,
February,5.00,1.70,1.80,1.40,2.58,1.40,3.45,1.60,2.60,2.43,,
March,1.70,2.20,3.00,1.42,3.62,1.31,2.21,2.17,2.61,1.37,,
April,0.60,1.40,1.90,2.42,1.21,0.59,1.69,3.62,3.57,2.07,,
May,0.50,0.50,3.90,1.53,2.03,3.06,1.30,2.90,1.97,2.82,,
June,6.00,1.70,3.60,3.60,1.80,0.31,2.05,1.63,1.10,1.57,,
July,1.20,4.90,2.30,0.50,1.50,2.59,2.75,5.67,0.62,0.75,,
August,2.50,3.10,3.41,4.05,0.65,3.79,3.80,2.22,4.24,0.91,,
September,0.80,4.00,1.55,3.90,1.75,0.79,3.63,2.22,3.62,5.29,,
October,4.30,1.10,4.00,3.70,6.65,8.08,2.07,2.20,2.37,1.78,,
November,2.10,7.00,0.75,2.05,2.90,3.40,3.68,0.63,2.64,2.30,,
December,3.00,2.50,3.70,1.06,2.35,2.44,4.19,2.32,4.35,3.07,,
Total,32.70,31.70,33.41,29.43,28.55,29.86,35.17,32.65,34.17,27.63,,
Calc annual,32.70,31.70,33.41,29.43,28.55,29.86,35.17,32.65,34.17,27.63,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
