"DUNSCORE (ALLANTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,7.00,7.00,,
February,,,,,,,,,6.50,6.00,,
March,,,,,,,,,7.00,0.75,,
April,,,,,,,,,3.50,2.00,,
May,,,,,,,,,4.50,1.50,,
June,,,,,,,,,1.00,1.50,,
July,,,,,,,,,9.50,1.75,,
August,,,,,,,,,6.00,1.75,,
September,,,,,,,,,3.00,7.50,,
October,,,,,,,,,5.00,2.00,,
November,,,,,,,,,4.50,4.90,,
December,,,,,,,,,10.00,7.75,,
Total,,,,,,,,,67.50,44.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.50,44.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
