"OAKHAM, OAK HOUSE, GREETHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.33,4.05,,,,
February,,,,,,,1.97,1.78,,,,
March,,,,,,,1.07,2.54,,,,
April,,,,,,,0.84,2.61,,,,
May,,,,,,,1.25,2.99,,,,
June,,,,,,1.69,2.98,1.19,,,,
July,,,,,,3.79,3.25,2.22,,,,
August,,,,,,2.55,3.65,2.50,,,,
September,,,,,,0.37,4.12,1.82,,,,
October,,,,,,4.36,2.38,1.97,,,,
November,,,,,,2.53,2.11,0.56,,,,
December,,,,,,0.90,1.76,2.13,,,,
Total,,,,,,,26.71,26.36,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,16.19,26.71,26.36,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
