"MARDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,10.00,17.25,15.00,,
February,,,,,,,,12.00,13.33,18.50,,
March,,,,,,,,6.50,15.50,1.00,,
April,,,,,,,,13.50,7.50,5.00,,
May,,,,,,,,4.00,6.00,3.25,,
June,,,,,,,,2.50,4.00,3.50,,
July,,,,,,,,6.75,1.00,4.25,,
August,,,,,,,,7.00,10.50,2.25,,
September,,,,,,,1.00,4.50,4.50,19.75,,
October,,,,,,,3.75,10.50,14.50,5.00,,
November,,,,,,,12.25,1.25,6.50,9.50,,
December,,,,,,,16.50,6.00,22.50,14.75,,
Total,,,,,,,,84.50,123.08,101.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.50,84.50,123.08,101.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
