"MUGDOCK RESERVOIR, STIRLINGSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5378,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,8.00,9.40,3.60,4.10,7.80,2.40,8.40,5.10,,
February,,,1.80,3.90,4.20,2.80,5.70,4.70,8.30,6.60,,
March,,7.00,4.30,3.10,4.00,2.30,2.90,0.10,6.20,2.00,,
April,,0.40,4.30,4.30,2.30,1.00,1.80,4.60,3.10,2.00,,
May,,0.60,4.80,3.10,1.50,2.40,1.30,3.00,2.80,0.60,,
June,,3.20,4.10,3.60,3.90,0.70,2.10,2.50,2.00,2.40,,
July,,4.40,6.30,1.10,3.00,2.60,4.00,4.20,1.10,2.70,,
August,,10.40,4.20,4.30,2.30,6.10,5.80,2.50,4.30,1.10,,
September,,6.00,3.00,6.40,6.30,1.40,6.50,4.10,2.80,7.70,,
October,,4.70,8.40,4.00,2.60,4.10,3.70,4.70,5.50,2.30,,
November,,7.90,3.00,5.00,3.50,3.40,6.00,1.20,5.50,6.80,,
December,,3.50,8.40,6.60,3.10,4.00,7.60,6.10,6.90,5.30,,
Total,,,60.60,54.80,40.30,34.90,55.20,40.10,56.90,44.60,,
Calc annual,0.00,48.10,60.60,54.80,40.30,34.90,55.20,40.10,56.90,44.60,,
Difference,NaN,NaN,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
