ECKINGTON (THE ORCHARD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2423/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.26,3.04,4.45,,,,,,,,,
February,2.41,0.45,1.59,,,,,,,,,
March,1.90,2.07,1.42,,,,,,,,,
April,0.89,1.25,0.88,,,,,,,,,
May,1.53,2.66,2.66,,,,,,,,,
June,2.38,0.04,1.35,,,,,,,,,
July,2.76,1.45,0.85,,,,,,,,,
August,3.63,3.38,,,,,,,,,,
September,0.63,1.56,,,,,,,,,,
October,1.93,2.18,,,,,,,,,,
November,2.19,1.37,,,,,,,,,,
December,1.34,2.75,,,,,,,,,,
Total,24.85,22.20,,,,,,,,,,
Calc annual,24.85,22.20,13.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
