"BUCKLEBURY PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,799,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.41,1.78,2.03,1.85,0.52,4.14,4.84,2.29,3.92,2.02,,
February,1.65,0.16,3.61,0.13,2.32,1.89,4.08,0.61,1.08,1.76,,
March,0.13,1.50,2.88,2.08,0.57,2.37,3.18,0.24,1.37,2.41,,
April,3.09,2.55,1.31,1.71,2.84,1.46,2.21,0.08,2.42,1.33,,
May,2.69,4.88,1.40,0.68,0.90,0.69,3.74,1.82,1.18,1.04,,
June,1.85,1.19,2.13,1.46,4.08,2.60,1.47,0.79,1.22,0.65,,
July,3.47,2.14,1.11,1.19,0.54,3.61,1.49,1.76,3.94,3.99,,
August,4.43,2.07,0.43,2.50,2.36,0.48,0.60,2.45,1.62,0.00,,
September,1.64,3.28,3.58,1.65,4.41,3.01,2.41,1.34,0.75,1.57,,
October,0.50,4.09,1.81,1.00,3.53,1.47,2.77,2.73,3.98,2.44,,
November,2.66,1.66,0.92,1.58,4.30,2.86,1.08,3.01,4.29,6.37,,
December,0.83,0.86,0.37,6.55,2.83,2.82,2.15,2.91,1.13,1.28,,
Total,24.35,26.16,21.58,22.38,29.20,27.40,30.02,20.03,26.90,24.86,,
Calc annual,24.35,26.16,21.58,22.38,29.20,27.40,30.02,20.03,26.90,24.86,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
