KINNAIRD HEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5660,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.82,1.26,1.53,1.00,0.28,2.38,0.67,3.70,2.08,3.39,,
February,1.91,1.87,2.41,0.32,1.09,2.77,0.82,0.33,1.21,1.26,,
March,0.85,1.03,2.51,2.69,2.25,2.31,1.47,1.01,1.06,2.34,,
April,2.54,1.68,1.85,1.01,0.34,1.53,2.15,2.03,0.27,1.38,,
May,2.34,1.86,3.11,1.51,1.60,0.36,2.15,1.06,0.68,0.67,,
June,0.86,1.81,1.61,1.05,1.04,0.50,3.13,2.09,1.31,1.31,,
July,1.74,1.94,1.11,0.14,4.70,2.50,1.78,0.62,4.37,0.92,,
August,2.63,1.01,3.45,0.93,1.84,0.53,1.70,1.74,2.37,2.23,,
September,0.48,1.78,0.67,2.59,1.24,1.65,1.42,0.77,5.38,3.75,,
October,1.11,2.95,2.70,0.56,1.44,1.59,3.18,4.40,1.50,2.75,,
November,5.80,4.05,3.20,1.46,3.79,3.47,2.62,5.06,1.32,3.23,,
December,2.78,3.06,1.50,2.94,2.82,4.41,2.90,1.16,2.00,3.73,,
Total,24.86,24.30,25.65,16.20,22.43,24.00,23.99,23.97,23.55,26.96,,
Calc annual,24.86,24.30,25.65,16.20,22.43,24.00,23.99,23.97,23.55,26.96,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
