KINNAIRDHEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.27,1.05,1.97,1.70,1.75,3.33,0.50,2.20,0.22,3.70,,
February,0.68,0.85,1.30,2.10,2.35,1.58,0.00,0.10,0.50,1.03,,
March,2.70,3.42,1.80,0.80,0.37,3.24,2.20,2.43,1.65,1.00,,
April,1.10,0.32,1.80,0.36,0.95,1.44,0.65,0.52,4.20,1.80,,
May,2.27,2.15,2.80,0.93,4.37,0.57,1.00,0.30,1.00,1.00,,
June,1.58,0.30,1.30,1.98,0.99,1.12,2.00,1.90,0.35,0.65,,
July,2.89,3.39,2.50,2.98,3.02,1.42,2.70,0.50,0.45,1.55,,
August,3.38,3.05,2.70,1.24,3.76,0.41,1.40,1.70,1.80,0.60,,
September,0.30,2.30,2.80,4.50,0.62,0.12,3.20,1.70,0.45,4.15,,
October,4.22,1.95,5.70,3.32,1.21,4.20,5.00,1.20,2.15,0.95,,
November,5.87,2.45,2.30,3.96,1.13,1.80,0.90,1.90,2.15,1.20,,
December,1.74,1.10,1.20,2.76,2.70,7.55,4.00,1.80,2.15,3.15,,
Total,29.00,22.33,28.17,26.63,23.22,26.78,23.55,16.25,17.07,20.78,,
Calc annual,29.00,22.33,28.17,26.63,23.22,26.78,23.55,16.25,17.07,20.78,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
