WHITBOURNE SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2262,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.39,,,,,,,,,,,
February,1.73,,,,,,,,,,,
March,0.22,,,,,,,,,,,
April,3.09,,,,,,,,,,,
May,3.88,,,,,,,,,,,
June,3.86,,,,,,,,,,,
July,2.50,,,,,,,,,,,
August,3.81,,,,,,,,,,,
September,1.76,,,,,,,,,,,
October,0.74,,,,,,,,,,,
November,3.57,,,,,,,,,,,
December,0.97,,,,,,,,,,,
Total,27.52,,,,,,,,,,,
Calc annual,27.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
