KILMARNOCK ANNANHILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8442,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,2.90,6.04,5.41,3.60,5.06,1.70,5.48,4.95,1.66,,
February,,4.70,2.24,0.62,1.06,1.32,3.96,4.42,2.40,1.52,,
March,,3.30,1.82,2.08,3.32,1.41,5.12,2.51,1.84,2.86,,
April,,3.50,0.41,0.20,1.29,0.92,1.10,2.77,2.50,0.91,,
May,,0.44,2.50,2.32,2.17,1.43,0.72,2.14,2.26,2.35,,
June,,1.66,5.98,1.70,1.46,3.20,3.60,3.76,2.50,4.00,,
July,,3.55,3.36,5.81,2.68,2.15,3.24,4.09,1.64,3.90,,
August,,4.07,4.34,5.12,5.55,3.37,4.82,5.52,3.19,4.62,,
September,,1.65,8.36,5.86,5.41,5.66,2.56,1.81,4.94,5.54,,
October,,1.81,3.02,6.08,6.18,3.72,6.70,5.04,5.34,2.26,,
November,,2.53,4.74,2.22,4.14,3.96,2.60,5.81,1.73,1.28,,
December,,3.22,5.06,2.18,1.84,2.50,6.14,5.45,1.97,2.06,,
Total,,33.33,47.87,39.60,38.70,34.70,42.26,48.80,35.26,32.96,,
Calc annual,0.00,33.33,47.87,39.60,38.70,34.70,42.26,48.80,35.26,32.96,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
