"HAWES WATER (MEASAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3676,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.83,15.39,12.43,12.58,2.95,9.93,10.88,10.91,11.00,2.04,,
February,5.71,0.17,6.83,0.50,12.89,4.23,9.02,3.36,7.59,2.16,,
March,1.47,5.44,6.03,5.71,2.81,4.85,3.50,4.24,6.15,5.74,,
April,4.02,7.60,2.75,5.63,6.76,1.75,4.56,0.26,2.02,2.39,,
May,4.90,4.85,3.47,6.01,1.05,1.81,3.45,5.53,0.96,1.16,,
June,7.20,3.63,2.62,2.74,6.85,4.57,1.60,6.15,4.87,1.18,,
July,5.59,7.41,4.90,1.87,2.81,7.43,2.97,8.44,8.52,6.58,,
August,5.42,1.56,3.68,6.46,3.74,2.72,3.26,3.56,3.11,1.91,,
September,2.97,7.18,2.77,10.09,13.57,7.51,6.12,2.84,1.92,5.88,,
October,4.99,13.02,6.57,12.44,11.55,9.56,4.62,16.89,3.68,10.48,,
November,15.92,6.18,3.37,1.20,8.45,7.75,1.57,10.52,11.75,9.96,,
December,5.71,13.24,0.72,14.44,4.45,12.50,4.07,5.49,4.47,5.21,,
Total,70.73,85.67,56.14,79.67,77.88,74.61,55.62,78.19,66.04,54.69,,
Calc annual,70.73,85.67,56.14,79.67,77.88,74.61,55.62,78.19,66.04,54.69,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
