"WOKING HORSELL VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2264,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.40,1.11,1.07,1.60,2.47,1.35,3.10,1.68,0.96,1.02,,
February,2.50,2.27,1.35,3.50,1.43,2.23,0.40,0.56,1.12,1.97,,
March,0.65,1.56,0.90,0.88,1.40,1.21,1.22,1.58,2.74,1.41,,
April,1.90,0.44,2.87,1.47,1.41,0.82,1.57,1.34,1.46,2.31,,
May,0.37,1.71,2.27,1.88,0.48,2.78,3.91,1.39,1.27,2.71,,
June,2.70,1.60,2.51,1.69,1.10,1.85,0.62,1.22,3.29,1.04,,
July,4.35,1.63,2.18,2.37,2.06,0.23,2.24,0.57,5.85,2.31,,
August,0.91,4.78,1.48,1.09,1.76,0.52,0.60,1.97,1.83,1.51,,
September,5.55,2.17,2.52,2.37,1.69,4.24,1.32,2.07,1.03,1.00,,
October,5.67,1.92,5.07,1.86,0.90,2.79,3.06,1.14,1.45,3.20,,
November,1.73,2.53,2.78,2.86,1.19,2.37,2.53,3.26,3.64,0.67,,
December,3.00,2.48,2.00,0.49,1.93,0.89,3.49,1.19,1.31,1.26,,
Total,29.73,24.20,27.00,22.06,17.82,21.28,24.06,17.97,25.95,20.41,,
Calc annual,29.73,24.20,27.00,22.06,17.82,21.28,24.06,17.97,25.95,20.41,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
