"ILFORD SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1253,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.94,2.76,0.41,3.51,0.90,0.82,2.17,2.44,,
February,,,1.31,0.70,2.00,2.03,2.54,0.74,0.77,1.94,,
March,,,2.12,1.77,3.56,0.69,2.91,1.31,0.67,2.66,,
April,,,0.06,2.05,0.82,0.94,1.08,1.48,2.40,1.79,,
May,,,0.93,1.42,1.93,2.65,1.48,3.40,1.86,0.38,,
June,,,2.55,0.45,1.35,1.20,2.07,1.48,1.67,1.55,,
July,,,1.44,1.80,1.59,4.07,1.28,3.11,5.80,2.26,,
August,,,4.06,1.89,1.18,2.81,3.69,3.83,1.14,2.01,,
September,,,1.69,1.25,0.66,1.77,1.01,1.49,3.81,0.74,,
October,,,1.72,3.37,1.13,1.67,2.33,2.29,1.17,0.76,,
November,,,1.46,2.46,2.08,2.15,3.77,1.22,1.76,1.19,,
December,,,2.44,0.64,5.01,4.41,2.23,0.70,1.64,2.43,,
Total,,,22.72,20.56,21.72,27.90,25.29,21.87,24.86,20.15,,
Calc annual,0.00,0.00,22.72,20.56,21.72,27.90,25.29,21.87,24.86,20.15,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
