"WEST HOATHLY (STONELANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,526,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.39,3.36,6.53,2.71,2.17,3.44,3.21,,,,,
February,4.11,0.80,2.14,1.02,2.28,3.85,2.56,,,,,
March,3.61,2.93,0.42,0.09,1.82,1.54,7.18,,,,,
April,1.57,1.66,1.48,1.98,1.12,1.78,2.17,,,,,
May,2.45,3.44,3.28,0.89,1.87,1.99,1.52,,,,,
June,2.10,0.17,1.86,1.82,1.87,2.74,2.46,,,,,
July,2.66,2.37,2.58,3.17,5.82,1.96,3.05,,,,,
August,4.42,4.16,1.83,2.70,2.80,6.86,0.25,,,,,
September,0.61,2.47,1.75,2.74,2.74,4.17,1.92,,,,,
October,1.12,3.92,3.47,5.80,4.50,1.22,0.63,,,,,
November,3.37,1.66,1.67,6.50,0.25,5.95,1.37,,,,,
December,2.76,3.23,2.66,2.53,5.03,3.53,2.25,,,,,
Total,32.17,30.17,29.67,31.95,32.27,39.03,28.57,,,,,
Calc annual,32.17,30.17,29.67,31.95,32.27,39.03,28.57,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
