"CRAWFORD (CAMPS RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5163,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.48,8.35,6.94,7.41,2.09,4.69,9.32,7.29,4.69,1.74,,
February,3.09,0.35,3.12,0.26,4.55,3.16,3.79,2.60,6.45,1.41,,
March,0.99,3.06,2.92,3.07,1.63,2.01,1.29,3.52,4.49,4.59,,
April,2.82,3.58,1.66,4.45,4.28,1.30,1.82,0.57,1.65,3.04,,
May,3.42,2.96,3.87,3.86,0.95,0.92,1.81,4.09,0.64,1.00,,
June,6.15,1.77,2.32,2.18,3.81,3.72,2.25,5.89,2.80,1.22,,
July,3.85,4.70,4.13,2.62,1.27,4.75,4.30,5.30,5.31,6.24,,
August,2.84,1.09,2.23,5.26,2.44,1.62,3.46,3.28,1.30,1.90,,
September,1.12,5.03,2.23,5.16,5.14,3.08,2.29,3.76,1.98,4.59,,
October,3.95,6.92,4.25,6.60,6.87,4.98,5.43,8.16,2.59,4.48,,
November,8.77,3.71,2.14,1.72,5.66,3.90,0.57,10.25,7.94,5.66,,
December,4.19,10.29,0.72,8.03,2.35,6.05,3.12,4.04,1.99,5.10,,
Total,44.67,51.81,36.53,50.62,41.04,40.18,39.45,58.75,41.83,40.97,,
Calc annual,44.67,51.81,36.53,50.62,41.04,40.18,39.45,58.75,41.83,40.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
