"CRAWFORD (CAMPS RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5163,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,6.35,,,,,,
February,,,,,,2.60,,,,,,
March,,,,,3.35,2.90,,,,,,
April,,,,,2.39,1.27,8.05,,,,,
May,,,,,5.64,1.52,3.98,,,,,
June,,,,,4.63,3.77,4.82,,,,,
July,,,,,3.92,5.07,3.83,,,,,
August,,,,,2.67,5.27,0.04,,,,,
September,,,,,7.42,7.56,5.00,,,,,
October,,,,,5.56,1.24,2.17,,,,,
November,,,,,0.65,8.67,7.02,,,,,
December,,,,,4.05,4.08,3.05,,,,,
Total,,,,,,50.30,,,,,,
Calc annual,0.00,0.00,0.00,0.00,40.28,50.30,37.96,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
