"MARKET HARBOROUGH (NITHSDALE AVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2492/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,0.88,,
April,,,,,,,,,,2.50,,
May,,,,,,,,,,2.11,,
June,,,,,,,,,,2.18,,
July,,,,,,,,,,2.40,,
August,,,,,,,,,,1.56,,
September,,,,,,,,,,2.91,,
October,,,,,,,,,,0.62,,
November,,,,,,,,,,4.28,,
December,,,,,,,,,,1.45,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
