"BURY ST EDMUNDS HENGRAVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1393,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.98,1.86,0.98,1.61,1.37,2.75,1.40,1.73,0.76,2.19,,
February,1.16,0.00,1.86,2.71,1.43,0.25,0.23,2.13,0.53,1.00,,
March,2.61,1.35,1.73,0.20,0.91,1.41,3.75,2.72,1.77,1.17,,
April,0.75,0.77,1.41,0.25,0.80,1.45,0.74,2.11,1.35,2.42,,
May,2.33,2.16,1.77,0.91,2.36,0.55,0.60,1.57,2.71,2.41,,
June,1.84,0.83,2.90,1.14,2.61,0.67,2.85,1.99,3.02,0.71,,
July,4.92,3.34,2.66,2.84,2.76,4.23,1.69,0.98,1.55,3.21,,
August,2.30,3.46,2.42,1.89,2.06,3.92,2.88,4.12,2.09,0.76,,
September,0.44,1.26,4.60,1.29,1.10,0.64,5.21,2.74,0.15,1.70,,
October,1.40,3.68,5.22,2.63,2.13,2.09,3.20,0.60,1.82,1.77,,
November,2.76,1.82,1.29,2.29,1.61,2.54,1.07,0.98,1.86,2.74,,
December,0.68,2.68,1.21,1.49,1.63,1.77,2.65,1.10,2.50,1.44,,
Total,23.17,23.21,28.05,19.25,20.77,22.27,26.27,22.77,20.11,21.52,,
Calc annual,23.17,23.21,28.05,19.25,20.77,22.27,26.27,22.77,20.11,21.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
