MASHAM MOOR AUTHERLANDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6021,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.01,2.15,5.57,6.02,3.87,6.17,3.92,2.21,3.83,,,
February,4.10,4.52,4.83,2.60,3.83,5.33,4.81,2.71,6.05,,,
March,0.99,2.55,4.41,6.80,3.49,1.16,5.60,1.80,2.14,,,
April,3.58,1.60,0.39,4.05,1.49,1.80,2.06,2.35,1.24,,,
May,2.82,1.66,3.21,2.78,2.50,1.84,3.59,2.41,3.57,,,
June,1.80,3.75,7.20,1.94,4.00,0.79,2.84,2.49,0.90,,,
July,3.48,0.48,4.80,1.59,2.38,6.13,2.31,1.63,5.59,,,
August,4.17,3.03,6.88,1.23,2.33,5.70,3.00,8.61,3.12,,,
September,0.75,2.77,2.16,1.98,1.86,0.66,2.91,1.55,9.93,,,
October,5.55,4.70,3.80,3.54,2.73,1.63,8.37,5.62,4.04,,,
November,2.97,6.13,3.19,4.25,6.91,2.13,4.80,3.62,2.59,,,
December,4.26,5.34,5.54,2.07,9.33,9.03,3.05,1.84,6.04,,,
Total,41.48,38.68,51.98,38.85,44.72,42.37,47.26,36.84,49.04,,,
Calc annual,41.48,38.68,51.98,38.85,44.72,42.37,47.26,36.84,49.04,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
