"GLASGOW (THE LINN PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5204/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.68,2.36,4.65,1.67,4.64,3.50,5.27,4.61,2.75,,
February,,0.00,3.72,0.38,3.07,2.05,4.81,1.47,4.53,1.64,,
March,,1.31,2.86,2.68,1.98,2.73,1.29,2.70,3.20,5.25,,
April,,3.11,1.40,2.99,2.98,1.06,1.98,0.29,1.37,2.44,,
May,,2.72,2.52,2.23,0.71,1.68,1.87,3.80,0.73,0.69,,
June,,0.73,2.29,2.48,5.25,1.78,1.91,4.18,2.25,1.60,,
July,,3.39,4.08,2.06,1.39,4.87,3.34,4.18,3.92,4.63,,
August,,1.26,2.73,5.64,1.79,2.72,3.33,2.43,2.72,1.90,,
September,,4.57,1.09,4.03,5.76,4.16,2.74,2.04,2.03,3.96,,
October,,5.26,3.35,6.29,7.67,3.38,3.81,7.91,2.41,4.51,,
November,,2.84,2.15,1.12,4.93,4.44,0.63,6.93,7.68,4.88,,
December,,6.93,0.83,4.98,2.26,4.88,2.02,2.43,2.14,4.42,,
Total,,33.80,29.38,39.53,39.46,38.39,31.23,43.63,37.59,38.67,,
Calc annual,0.00,33.80,29.38,39.53,39.46,38.39,31.23,43.63,37.59,38.67,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
