MORPETH (HIGH STANNERS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3585,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.42,1.12,1.91,1.80,2.04,3.71,2.95,2.25,3.68,,,
February,1.36,0.56,3.26,0.37,1.99,3.23,3.35,0.90,,,,
March,1.11,2.58,1.26,3.85,1.08,2.15,4.37,0.40,,,,
April,3.28,1.73,1.69,5.87,4.29,1.40,2.17,0.12,,,,
May,2.54,3.27,1.43,1.29,1.17,1.60,3.20,3.60,,,,
June,3.49,0.87,1.17,1.94,2.35,2.63,1.64,2.92,,,,
July,2.99,2.86,1.70,3.93,0.46,2.81,2.20,2.39,,,,
August,3.12,1.73,1.99,3.36,1.90,2.38,2.85,1.57,,,,
September,1.70,3.06,1.62,1.97,3.64,3.16,1.80,1.85,,,,
October,1.24,3.80,4.53,4.05,3.97,1.32,2.29,3.70,,,,
November,3.71,0.74,3.57,3.01,4.11,3.08,1.75,1.78,,,,
December,1.18,1.21,1.21,4.56,2.26,1.65,5.63,4.45,,,,
Total,28.14,23.53,25.34,36.00,29.26,29.12,34.20,25.93,,,,
Calc annual,28.14,23.53,25.34,36.00,29.26,29.12,34.20,25.93,3.68,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
