"CARRICKFERGUS (SOUTH WOODBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6221,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.71,7.73,6.39,4.81,5.45,5.55,4.41,8.90,3.83,2.46,,
February,3.87,2.39,2.75,1.69,5.04,3.83,0.54,3.21,3.06,4.47,,
March,3.97,3.15,1.04,0.93,1.98,2.35,6.36,2.57,3.21,2.23,,
April,2.64,2.47,3.25,2.83,2.57,1.26,5.33,2.54,3.60,5.42,,
May,2.87,4.06,5.48,2.34,5.24,1.65,4.47,1.97,2.47,1.98,,
June,0.57,0.80,5.20,3.46,5.25,4.75,5.12,5.96,0.83,2.39,,
July,5.92,4.89,2.19,5.81,5.07,4.11,4.52,3.36,3.04,6.67,,
August,5.87,7.43,8.28,2.58,1.56,6.00,0.28,5.44,4.33,6.94,,
September,2.32,6.27,3.64,7.22,4.31,7.19,3.60,6.22,3.21,8.20,,
October,6.78,4.98,4.04,5.64,4.45,2.02,2.46,4.23,9.61,3.39,,
November,5.45,1.05,3.28,5.90,1.87,5.85,6.35,3.07,5.67,3.69,,
December,2.04,6.04,2.85,5.15,6.71,4.55,3.14,5.61,5.61,3.27,,
Total,45.01,51.26,48.39,48.36,49.50,49.11,46.58,53.08,48.47,51.11,,
Calc annual,45.01,51.26,48.39,48.36,49.50,49.11,46.58,53.08,48.47,51.11,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
