"BALLYCASTLE (MAGHERINTEMPLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6230,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.46,4.58,2.56,4.20,2.83,6.67,6.58,5.30,3.49,4.92,,
February,4.31,0.14,4.35,0.44,4.61,2.22,6.00,2.00,3.04,3.13,,
March,1.25,2.09,2.19,3.53,1.26,3.33,2.27,2.07,6.29,4.69,,
April,2.23,4.06,1.32,3.27,3.86,0.84,2.49,0.58,2.19,4.37,,
May,2.08,1.96,1.24,3.36,1.56,2.13,1.44,3.23,0.80,2.19,,
June,4.26,1.00,2.18,2.36,3.10,1.91,2.69,3.83,3.30,1.88,,
July,3.98,5.71,2.41,2.65,2.73,6.69,4.49,4.01,4.36,4.79,,
August,2.07,1.78,2.96,5.53,2.13,3.35,3.31,2.72,2.49,2.41,,
September,1.92,4.03,0.71,4.27,3.83,5.47,2.76,2.67,3.19,5.54,,
October,2.78,6.24,4.37,6.88,7.58,5.40,4.06,6.59,4.09,5.74,,
November,4.61,4.34,2.64,1.58,4.83,5.92,2.50,5.93,5.28,5.66,,
December,3.02,4.78,2.92,6.94,4.63,4.17,3.46,4.81,3.06,6.12,,
Total,37.97,40.71,29.85,45.01,42.95,48.10,42.05,43.74,41.58,51.44,,
Calc annual,37.97,40.71,29.85,45.01,42.95,48.10,42.05,43.74,41.58,51.44,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
