SKELTON-IN-CLEVELAND RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6537,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.34,1.26,2.64,0.67,3.49,1.15,2.66,,
February,,,,0.61,1.23,2.68,3.21,0.74,1.30,1.45,,
March,,,,1.64,1.68,1.79,3.32,2.26,1.21,2.92,,
April,,,,1.91,0.38,0.83,1.77,2.54,1.66,1.62,,
May,,,,1.72,1.83,2.36,2.36,1.55,1.71,0.75,,
June,,,,2.50,3.52,0.63,1.52,1.37,0.45,1.24,,
July,,,,1.13,6.71,4.05,1.56,1.13,4.50,2.28,,
August,,,,0.83,1.23,3.41,2.68,6.20,1.83,2.58,,
September,,,,1.15,2.45,1.83,1.19,0.64,4.71,0.83,,
October,,,,3.14,2.25,1.81,2.18,2.39,1.85,5.81,,
November,,,,1.17,3.33,2.65,3.93,1.56,0.94,2.69,,
December,,,,2.16,4.29,4.56,3.22,1.50,2.84,2.30,,
Total,,,,21.30,30.16,29.24,27.61,25.37,24.15,27.13,,
Calc annual,0.00,0.00,0.00,21.30,30.16,29.24,27.61,25.37,24.15,27.13,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
