LOSSIEMOUTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5681/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,-999.00,2.02,1.26,2.62,2.98,0.48,1.06,1.96,2.46,1.51,,
February,,1.63,1.94,1.54,1.13,1.54,0.66,1.62,0.99,1.67,,
March,,0.92,1.28,1.43,0.41,0.92,1.20,0.50,2.03,1.71,,
April,,0.70,1.83,1.17,0.70,0.90,1.36,1.36,1.54,2.79,,
May,,1.67,2.77,1.64,2.42,1.28,0.87,1.41,2.13,0.79,,
June,,0.87,1.25,2.50,1.67,0.96,2.55,3.88,0.96,1.81,,
July,,2.24,1.56,1.29,1.74,3.42,1.66,2.13,1.48,1.94,,
August,,2.22,3.41,1.32,3.75,1.91,0.23,4.85,4.19,2.14,,
September,-999.00,2.42,2.91,3.55,1.66,2.43,3.07,2.30,2.48,3.82,,
October,4.48,4.23,2.28,1.87,4.34,0.28,1.16,2.84,2.02,0.63,,
November,2.09,0.97,2.42,2.76,0.39,1.98,3.60,1.46,2.33,3.18,,
December,1.33,2.17,0.39,2.39,3.67,1.17,1.44,1.65,4.06,1.39,,
Total,-999.00,22.06,23.30,24.08,24.86,17.27,18.86,25.96,26.67,23.38,,
Calc annual,7.90,22.06,23.30,24.08,24.86,17.27,18.86,25.96,26.67,23.38,,
Difference,-1006.90,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
