"BALDERSDALE (AYGILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3489,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.50,4.30,5.40,7.60,5.50,3.90,4.80,9.90,3.20,3.20,,
February,5.00,2.40,3.30,2.50,5.10,4.60,4.00,4.40,4.40,6.90,,
March,4.70,3.00,2.10,0.80,2.80,2.10,8.00,3.30,2.00,2.90,,
April,2.30,2.10,3.00,2.10,3.00,1.80,7.00,3.20,4.50,4.00,,
May,2.60,2.70,4.50,2.50,4.00,1.70,1.90,1.90,1.90,3.35,,
June,0.40,0.90,4.80,3.90,3.80,3.00,5.90,6.00,1.10,3.50,,
July,1.00,4.90,3.40,3.80,2.40,6.30,5.30,2.60,3.60,4.30,,
August,5.80,3.60,9.10,2.60,4.20,6.70,0.20,6.50,2.90,7.85,,
September,0.90,4.10,4.50,7.30,3.20,7.40,5.00,5.70,3.10,7.70,,
October,5.00,4.80,4.60,4.50,5.80,0.80,1.70,4.20,5.70,4.38,,
November,3.60,1.70,3.00,7.80,1.10,8.10,7.40,3.90,8.30,6.20,,
December,2.40,4.60,2.50,5.40,2.70,5.10,4.40,3.90,8.20,3.00,,
Total,37.20,39.10,50.20,50.80,43.60,51.50,55.60,55.50,48.90,57.28,,
Calc annual,37.20,39.10,50.20,50.80,43.60,51.50,55.60,55.50,48.90,57.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
