DUNDEE EASTERN NECROPOLIS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.40,0.75,1.60,1.25,3.15,2.90,0.80,1.75,0.70,3.40,,
February,1.35,0.15,2.10,2.90,4.45,0.75,1.00,0.85,0.75,2.30,,
March,1.90,2.00,0.90,1.05,1.00,2.30,1.15,3.60,0.45,1.65,,
April,0.65,1.30,0.70,1.45,1.45,1.15,0.85,1.50,4.40,3.00,,
May,2.10,2.35,2.70,1.35,3.20,0.55,0.75,1.35,1.95,4.00,,
June,2.90,0.75,2.70,2.05,2.00,1.65,2.65,5.10,1.45,1.70,,
July,3.25,3.45,1.70,3.40,3.45,4.20,3.75,2.25,0.85,2.05,,
August,2.65,4.35,5.95,3.00,4.50,4.55,1.85,3.25,3.30,0.55,,
September,2.85,4.25,1.45,1.60,0.15,0.80,3.85,1.25,1.95,3.80,,
October,2.00,2.85,3.80,2.60,3.55,1.50,2.90,2.20,5.00,0.95,,
November,4.65,3.05,2.10,1.25,1.35,2.75,0.75,1.85,4.35,2.50,,
December,2.20,3.55,0.90,2.05,1.90,3.10,5.25,3.35,1.35,4.60,,
Total,28.90,28.80,26.60,23.95,30.15,26.20,25.55,28.30,26.50,30.50,,
Calc annual,28.90,28.80,26.60,23.95,30.15,26.20,25.55,28.30,26.50,30.50,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
