"READING W W BATH ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,800,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.85,3.63,3.08,0.57,,,,,,,
February,,1.42,1.53,0.81,2.29,,,,,,,
March,,1.56,3.08,1.88,3.79,,,,,,,
April,,1.22,0.02,2.28,0.72,,,,,,,
May,,2.31,1.05,2.52,1.53,,,,,,,
June,,1.56,3.08,0.43,1.13,,,,,,,
July,,0.32,1.34,1.18,2.28,,,,,,,
August,,0.68,4.76,0.97,1.94,,,,,,,
September,,1.35,2.37,1.49,0.80,,,,,,,
October,,2.20,2.33,4.59,2.01,,,,,,,
November,,2.99,1.65,2.16,1.93,,,,,,,
December,,5.77,2.62,1.00,6.41,,,,,,,
Total,,22.23,27.46,22.39,25.40,,,,,,,
Calc annual,0.00,22.23,27.46,22.39,25.40,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
