"READING W.W. (BATH ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,800,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.27,1.74,1.91,1.64,0.79,4.49,4.47,2.29,4.21,2.40,,
February,1.66,0.12,3.39,0.10,2.09,1.92,4.16,0.48,1.01,2.10,,
March,0.14,1.28,2.58,2.15,0.53,2.20,3.44,0.23,1.23,2.56,,
April,2.95,2.63,1.14,1.29,2.91,1.65,2.14,0.07,3.06,1.39,,
May,3.06,4.69,2.33,0.50,1.46,0.66,3.23,1.71,1.18,1.11,,
June,0.93,0.99,1.85,1.65,4.68,3.55,1.64,0.58,1.07,0.76,,
July,3.49,2.46,1.04,1.30,0.38,3.83,1.10,2.20,3.61,2.47,,
August,4.32,2.23,0.47,2.43,2.55,0.54,0.60,2.61,2.21,0.03,,
September,1.73,2.44,2.80,1.38,3.90,3.08,2.22,1.11,0.91,1.32,,
October,0.50,4.03,1.70,1.49,3.47,1.79,2.68,2.87,4.90,2.81,,
November,3.17,1.27,1.12,1.54,4.13,3.27,1.47,3.23,4.26,6.26,,
December,0.69,0.59,0.51,6.23,2.69,2.11,2.86,3.03,1.26,1.27,,
Total,23.91,24.47,20.84,21.70,29.58,29.09,30.01,20.41,28.91,24.48,,
Calc annual,23.91,24.47,20.84,21.70,29.58,29.09,30.01,20.41,28.91,24.48,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
