"RISHTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1488,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.12,1.20,2.67,3.28,2.31,4.87,2.58,2.39,2.50,3.69,,
February,3.60,3.13,1.26,1.74,1.83,4.79,2.76,1.08,5.36,0.87,,
March,0.72,1.87,4.64,5.06,4.17,1.62,1.61,1.98,1.06,4.74,,
April,3.16,2.44,1.07,4.26,1.18,2.13,2.91,1.90,1.08,1.98,,
May,3.00,2.39,1.58,3.30,1.52,1.69,2.65,1.46,2.08,2.03,,
June,3.98,3.31,4.94,2.12,1.56,1.39,2.03,2.28,1.69,1.18,,
July,3.14,0.80,3.22,1.68,3.66,3.55,2.70,2.08,3.27,1.34,,
August,4.25,2.53,7.03,1.68,2.24,4.81,2.57,3.88,3.25,1.83,,
September,0.41,3.18,2.16,1.44,3.16,1.02,2.47,1.69,10.81,1.84,,
October,5.52,2.28,3.64,1.69,1.72,1.01,8.47,6.75,6.24,1.95,,
November,5.23,1.98,3.21,3.53,5.13,0.81,2.45,4.35,2.42,2.18,,
December,3.16,5.42,5.78,2.67,4.32,5.14,2.26,2.50,6.87,5.88,,
Total,40.29,30.53,41.20,32.45,32.80,32.83,35.46,32.34,46.63,29.51,,
Calc annual,40.29,30.53,41.20,32.45,32.80,32.83,35.46,32.34,46.63,29.51,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
