"EASTWOOD COLLIERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.46,1.12,4.26,2.58,1.91,3.59,1.68,4.63,2.14,1.83,,
February,1.85,1.94,2.99,1.27,1.99,1.34,2.94,2.06,1.77,3.98,,
March,1.77,1.76,1.89,2.15,1.36,0.73,2.77,2.09,0.58,1.09,,
April,0.86,3.94,2.59,0.74,1.65,0.96,2.80,2.14,1.68,2.23,,
May,1.23,1.78,2.02,3.23,1.37,1.95,1.02,3.35,4.76,2.80,,
June,2.08,5.39,5.54,2.04,1.09,2.59,2.39,2.04,3.77,5.36,,
July,0.92,3.40,4.51,2.67,1.42,5.12,2.01,2.99,1.26,4.49,,
August,1.32,0.97,2.95,3.29,2.47,5.28,1.59,6.00,8.34,4.89,,
September,1.59,5.45,3.11,1.60,2.92,3.59,4.50,2.79,2.11,2.77,,
October,5.10,2.55,4.35,2.77,2.11,5.48,2.18,2.37,3.47,1.43,,
November,2.06,1.22,3.55,2.22,3.25,3.88,3.93,2.97,2.14,1.12,,
December,2.53,1.51,3.55,0.26,2.78,1.37,6.00,2.53,0.98,1.31,,
Total,22.77,31.03,41.31,24.82,24.32,35.88,33.81,35.96,33.00,33.30,,
Calc annual,22.77,31.03,41.31,24.82,24.32,35.88,33.81,35.96,33.00,33.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
