"MARPLE TOP LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR43,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.07,0.34,5.06,3.27,3.37,3.18,1.94,5.14,4.21,1.40,,
February,1.00,1.48,1.96,0.45,1.24,0.88,3.36,4.63,1.70,2.82,,
March,2.56,1.86,3.97,2.50,3.20,0.60,3.72,3.18,1.35,1.48,,
April,2.44,3.67,4.57,0.56,1.38,1.10,2.41,2.31,1.90,1.97,,
May,1.57,2.10,2.77,1.93,1.28,2.14,1.57,3.40,3.83,1.76,,
June,1.36,4.94,6.69,1.94,0.93,2.76,4.41,1.97,2.79,4.50,,
July,1.43,4.19,6.89,4.86,1.51,4.29,2.67,4.76,0.90,3.87,,
August,2.25,1.05,3.06,3.25,4.60,2.66,3.50,4.40,4.76,5.90,,
September,2.41,3.47,6.59,2.20,4.58,3.78,4.23,2.56,4.11,2.49,,
October,8.86,2.06,5.98,2.93,4.57,3.64,2.07,4.21,3.47,2.82,,
November,3.93,1.01,3.41,1.90,5.32,4.66,3.57,5.20,2.84,1.39,,
December,2.10,1.57,3.40,0.74,3.24,2.05,4.76,3.10,2.86,2.67,,
Total,32.98,27.74,54.35,26.53,35.22,31.74,38.21,44.86,34.72,33.07,,
Calc annual,32.98,27.74,54.35,26.53,35.22,31.74,38.21,44.86,34.72,33.07,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
