"MARPLE TOP LOCK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR43,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,3.12,1.94,1.67,,,,,1.12,,
February,,,2.52,0.46,,,,,,1.86,,
March,,,0.33,1.06,0.96,,,,,3.58,,
April,,,0.32,0.84,,,,,,2.83,,
May,,1.45,1.13,1.29,,,,,,0.32,,
June,,3.40,3.62,4.64,,,,,,1.70,,
July,,2.79,2.74,2.02,,,,,,1.33,,
August,,2.66,3.62,2.01,,,,,,3.71,,
September,,1.52,1.42,1.58,2.72,,,,,2.02,,
October,,2.17,,2.44,2.37,,,,,2.31,,
November,,1.45,6.60,1.58,3.54,,,,,2.58,,
December,,1.33,2.32,0.26,7.21,,,,,2.14,,
Total,,,,20.12,,,,,,25.50,,
Calc annual,0.00,16.77,27.74,20.12,18.47,0.00,0.00,0.00,0.00,25.50,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,0.00,,
