"MARPLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR43,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,1.26,,,,,,,,,,,
February,0.53,,,,,,,,,,,
March,0.19,,,,,,,,,,,
April,0.42,,,,,,,,,,,
May,2.02,,,,,,,,,,,
June,2.26,,,,,,,,,,,
July,4.24,,,,,,,,,,,
August,3.61,,,,,,,,,,,
September,3.09,,,,,,,,,,,
October,1.54,,,,,,,,,,,
November,2.54,,,,,,,,,,,
December,0.40,,,,,,,,,,,
Total,22.10,,,,,,,,,,,
Calc annual,22.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
