"MARPLE TOP, LOCK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR43,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.56,0.20,2.42,5.23,1.38,2.90,3.93,4.12,3.43,2.91,,
February,0.45,1.48,0.41,0.94,3.22,2.50,3.68,3.48,2.06,3.62,,
March,3.64,4.00,4.10,0.83,1.90,1.54,1.87,1.38,4.00,1.24,,
April,0.89,1.66,3.08,1.38,1.34,1.62,0.68,4.57,2.31,1.99,,
May,3.03,0.85,4.34,1.90,2.87,3.36,1.87,2.55,1.45,3.42,,
June,4.94,3.56,3.85,3.70,3.11,0.91,5.13,1.71,0.27,1.23,,
July,1.60,3.84,4.88,2.53,1.68,3.41,3.46,5.11,0.37,1.34,,
August,4.05,2.38,3.33,5.73,2.43,3.60,5.17,2.30,2.80,1.95,,
September,1.56,4.91,4.77,5.02,4.25,0.48,5.77,2.55,1.60,6.90,,
October,3.58,1.26,5.48,6.50,2.36,6.14,2.42,4.56,3.89,3.22,,
November,1.42,4.66,1.34,3.40,3.25,2.78,5.04,1.78,2.99,4.30,,
December,1.56,2.60,3.22,3.21,1.94,0.86,3.95,4.97,7.57,3.53,,
Total,29.28,31.40,41.22,40.37,29.73,30.10,42.97,39.08,32.74,35.65,,
Calc annual,29.28,31.40,41.22,40.37,29.73,30.10,42.97,39.08,32.74,35.65,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
