WAREHAM (THE KING'S BARROW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1569,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.63,2.97,2.63,2.94,0.99,5.96,6.56,4.17,6.39,3.96,,
February,2.07,0.06,5.13,0.09,3.32,3.83,6.53,0.96,2.09,4.75,,
March,1.28,2.35,3.49,3.26,1.24,4.08,4.43,0.33,1.23,3.86,,
April,2.57,3.21,1.80,2.04,3.95,2.00,2.86,0.00,2.50,1.40,,
May,4.01,3.27,1.88,0.80,1.73,0.49,4.85,2.06,1.12,1.23,,
June,2.68,3.02,0.82,1.61,4.64,1.76,0.60,0.55,2.63,0.21,,
July,4.03,3.55,2.11,0.44,0.35,4.91,2.35,2.07,5.31,3.28,,
August,4.08,1.00,0.67,4.04,3.32,0.21,1.76,2.12,2.93,,,
September,1.95,3.75,2.50,2.90,4.20,3.15,4.46,3.24,1.98,1.76,,
October,0.74,6.89,1.83,1.57,6.69,1.93,5.24,4.75,6.45,5.49,,
November,5.29,2.98,0.96,2.61,8.73,4.04,2.23,6.79,7.59,9.68,,
December,1.19,2.08,1.34,10.45,5.47,4.02,5.08,4.78,2.61,2.95,,
Total,32.52,35.13,25.16,32.75,44.63,36.38,46.95,31.82,42.83,38.57,,
Calc annual,32.52,35.13,25.16,32.75,44.63,36.38,46.95,31.82,42.83,38.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
