WAREHAM (THE KING'S BARROW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1569,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.83,3.79,8.05,2.19,2.42,4.01,3.19,,,,,
February,4.77,0.08,1.06,0.45,2.07,2.84,2.61,,,,,
March,3.76,2.40,0.98,0.44,1.09,1.26,8.67,,,,,
April,2.07,1.63,1.09,2.05,0.73,2.75,1.85,,,,,
May,3.08,4.09,2.91,0.31,2.26,3.55,1.93,,,,,
June,1.77,0.47,0.98,2.26,3.16,3.26,1.90,,,,,
July,1.68,1.53,2.51,3.43,0.97,1.02,1.43,,,,,
August,5.04,5.16,2.07,2.84,2.74,3.43,1.02,,,,,
September,0.84,3.14,2.14,2.41,3.36,4.91,1.45,,,,,
October,1.16,4.35,4.99,4.42,3.75,1.67,1.56,,,,,
November,2.02,2.04,2.24,7.71,1.32,5.32,,,,,,
December,2.76,5.40,4.19,2.98,6.02,4.51,,,,,,
Total,33.78,34.08,33.21,31.49,29.89,38.53,,,,,,
Calc annual,33.78,34.08,33.21,31.49,29.89,38.53,25.61,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
