"SOUTH BRENT (BRENT MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1678/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,8.15,11.82,16.70,11.41,6.60,11.45,7.94,19.83,4.19,3.99,,
February,10.19,1.02,5.15,3.22,10.08,8.78,3.36,5.19,4.76,14.02,,
March,7.96,8.61,2.65,0.39,4.75,5.36,18.11,5.37,3.32,7.44,,
April,1.97,3.91,3.22,5.48,2.73,4.19,7.04,4.64,4.45,5.11,,
May,5.55,11.28,8.47,1.52,5.55,7.30,3.67,4.31,6.07,3.64,,
June,3.47,0.52,3.94,7.21,9.14,9.52,6.30,5.26,1.83,2.59,,
July,3.22,4.63,7.10,7.83,5.30,3.74,6.40,4.73,3.93,10.32,,
August,8.08,8.62,7.60,5.46,5.07,11.16,2.07,7.63,3.97,11.00,,
September,0.59,7.05,7.39,5.34,7.80,15.05,4.28,6.88,6.39,13.32,,
October,4.76,7.60,7.67,10.44,8.98,4.31,2.91,7.99,13.66,4.10,,
November,5.75,1.99,6.57,18.44,1.56,18.95,9.53,4.90,10.44,15.51,,
December,9.14,13.48,6.75,7.71,12.44,11.29,8.00,13.18,7.55,8.50,,
Total,68.83,80.53,83.21,84.45,80.00,111.10,79.61,89.91,70.56,99.54,,
Calc annual,68.83,80.53,83.21,84.45,80.00,111.10,79.61,89.91,70.56,99.54,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
