"GUILDFORD (AVONMORE AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,206/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.80,3.00,,
February,,,,,,,,,1.53,2.37,,
March,,,,,,,,,1.16,3.36,,
April,,,,,,,,,2.92,1.93,,
May,,,,,,,,,2.02,1.09,,
June,,,,,,,,,1.25,0.90,,
July,,,,,,,,,2.51,2.17,,
August,,,,,,,,,2.08,0.06,,
September,,,,,,,,,0.77,1.43,,
October,,,,,,,,,5.09,3.46,,
November,,,,,,,,,4.46,7.02,,
December,,,,,,,,,1.18,1.36,,
Total,,,,,,,,,29.77,28.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.77,28.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
