"AFTON RES (MONTRAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5273/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.30,8.10,12.10,10.10,7.40,11.00,8.30,12.90,6.70,5.90,,
February,8.40,3.10,7.00,3.70,12.90,5.40,1.40,7.50,7.50,7.20,,
March,4.40,5.80,3.40,1.20,5.00,3.60,7.40,6.40,3.55,7.30,,
April,3.40,5.60,5.50,4.50,4.20,2.60,11.40,4.50,9.03,6.60,,
May,6.20,5.70,6.70,4.50,6.20,1.70,6.60,2.39,3.30,2.75,,
June,1.70,1.60,7.70,5.20,6.80,5.30,7.90,8.50,2.00,5.60,,
July,4.60,6.30,3.50,5.80,5.80,6.70,6.30,4.75,2.40,9.10,,
August,9.90,10.10,8.60,5.50,2.60,5.90,0.15,9.90,6.15,9.60,,
September,5.10,8.30,5.00,7.90,10.60,12.20,9.10,9.10,3.30,18.10,,
October,6.70,9.60,14.20,8.40,7.90,1.20,3.65,7.10,10.00,7.10,,
November,7.90,2.30,6.10,11.00,1.20,13.40,10.00,5.60,11.50,5.90,,
December,4.40,13.40,4.90,10.50,7.70,8.20,4.70,11.10,14.70,4.10,,
Total,65.00,79.90,84.70,78.30,78.30,77.20,76.90,89.74,80.13,89.25,,
Calc annual,65.00,79.90,84.70,78.30,78.30,77.20,76.90,89.74,80.13,89.25,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
