"AFTON RESERVOIR (MONTRAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5273/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,15.34,10.21,13.80,5.00,9.80,16.50,12.90,8.20,2.00,,
February,,0.15,7.31,1.50,10.70,4.00,10.00,7.40,10.60,5.40,,
March,,3.98,4.63,4.80,4.20,5.70,5.50,6.60,9.30,9.20,,
April,,6.69,5.00,6.70,6.20,2.10,4.60,1.30,4.50,3.60,,
May,,4.67,5.26,7.30,1.30,3.10,3.30,8.50,1.50,2.00,,
June,,3.54,4.50,3.70,9.20,3.50,5.50,11.80,6.30,2.30,,
July,,8.38,9.29,5.00,4.40,9.00,8.65,10.10,7.95,7.20,,
August,,3.21,3.30,8.70,2.40,6.90,4.80,6.50,2.05,4.50,,
September,,9.17,1.80,12.30,10.30,8.30,5.70,8.10,3.50,8.40,,
October,,11.81,5.10,14.80,15.00,9.50,6.70,14.60,5.60,9.50,,
November,,6.60,3.40,2.70,10.60,8.90,1.90,14.90,14.90,11.00,,
December,,16.63,3.30,17.40,8.50,13.00,4.80,8.00,5.50,11.40,,
Total,,90.17,63.10,98.70,87.80,83.80,77.95,110.70,79.90,76.50,,
Calc annual,0.00,90.17,63.10,98.70,87.80,83.80,77.95,110.70,79.90,76.50,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
