"PORTLAND BILL LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1550,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,1.24,,
August,,,,,,,,,,1.67,,
September,,,,,,,,,,2.32,,
October,,,,,,,,,,1.74,,
November,,,,,,,,,,4.29,,
December,,,,,,,,,,2.23,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
