"PORTLAND BILL (LIGHTHOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1550,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.03,2.06,2.02,2.55,0.76,4.65,4.90,3.63,4.98,3.11,,
February,1.74,0.08,3.78,0.05,2.90,3.13,4.75,0.79,1.66,4.26,,
March,1.16,1.99,3.27,2.74,1.16,3.35,3.85,0.31,0.93,2.96,,
April,1.57,1.45,0.96,1.82,3.09,1.52,1.67,0.00,1.38,1.48,,
May,2.61,2.68,1.91,0.68,1.72,0.46,2.94,1.39,0.96,1.06,,
June,2.66,1.92,0.35,1.12,3.37,2.16,0.44,0.65,2.15,0.25,,
July,2.63,1.65,2.00,0.09,0.33,3.49,4.10,1.76,3.14,1.96,,
August,2.72,0.70,0.58,2.23,2.89,0.16,3.32,1.97,1.96,,,
September,1.30,2.89,3.54,2.49,2.84,1.91,2.39,1.22,0.81,1.37,,
October,0.54,5.93,1.40,1.27,4.72,1.40,3.34,2.75,5.33,3.70,,
November,4.04,2.03,0.77,1.91,7.21,3.49,2.22,4.77,4.70,6.93,,
December,0.90,1.41,0.99,7.80,4.07,2.69,2.94,2.22,1.81,1.90,,
Total,23.90,24.79,21.57,24.75,35.06,28.41,36.86,21.46,29.81,28.98,,
Calc annual,23.90,24.79,21.57,24.75,35.06,28.41,36.86,21.46,29.81,28.98,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
