"FRIERN BARNET SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4107,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.49,1.98,0.65,1.43,2.60,1.80,0.59,1.86,0.64,2.16,,
February,1.01,0.00,1.29,2.81,1.59,0.06,0.29,2.55,1.02,1.78,,
March,2.02,1.49,1.10,0.27,1.10,1.67,2.99,3.29,1.05,0.42,,
April,1.63,0.85,0.96,0.09,1.77,1.14,0.48,1.83,1.09,2.29,,
May,1.48,3.12,1.40,0.69,1.61,0.33,0.18,1.44,2.25,1.19,,
June,2.87,1.01,2.63,0.72,1.73,0.40,1.49,2.33,1.41,2.24,,
July,4.44,3.08,1.45,2.24,2.95,3.61,0.93,1.15,0.62,1.78,,
August,2.55,4.69,3.09,1.47,2.82,2.60,1.46,2.49,1.08,0.66,,
September,0.83,1.21,3.08,0.95,0.95,0.97,6.00,2.67,0.33,2.48,,
October,1.13,5.27,3.82,3.65,3.55,2.93,2.77,0.60,3.28,2.04,,
November,1.95,2.13,2.58,2.15,2.83,3.29,1.06,0.93,1.65,3.78,,
December,0.56,3.39,1.32,2.13,2.14,2.00,3.56,2.27,2.14,1.11,,
Total,22.96,28.22,23.37,18.60,25.64,20.80,21.80,23.41,16.56,21.93,,
Calc annual,22.96,28.22,23.37,18.60,25.64,20.80,21.80,23.41,16.56,21.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
