"LETHEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5685,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.56,2.76,1.39,1.49,1.49,3.06,2.69,2.42,4.02,0.83,,
February,1.76,0.57,2.99,0.60,2.17,1.67,3.08,1.17,1.09,0.95,,
March,1.20,3.67,0.43,3.63,1.35,1.21,2.10,1.09,2.26,2.93,,
April,2.00,4.11,2.60,4.37,2.94,0.78,0.54,0.66,1.42,1.90,,
May,2.64,3.48,1.60,2.25,1.75,1.24,1.35,2.28,0.89,2.25,,
June,3.47,0.21,2.75,1.42,3.56,1.65,2.97,4.31,1.71,0.68,,
July,4.46,3.46,2.42,4.46,1.78,5.54,4.24,5.06,5.92,9.29,,
August,2.83,1.35,2.34,1.87,3.13,2.62,2.64,1.88,1.38,1.46,,
September,1.88,3.31,0.88,0.83,4.94,2.11,1.48,4.07,1.77,2.23,,
October,2.31,5.27,4.57,3.34,6.13,2.24,2.23,3.81,2.27,4.16,,
November,1.62,3.62,0.87,1.61,2.57,1.44,0.72,2.98,2.50,5.45,,
December,1.24,1.76,0.40,2.27,2.16,2.50,2.48,1.16,2.85,3.73,,
Total,28.97,33.57,23.24,28.14,33.97,26.06,26.52,30.89,28.08,35.86,,
Calc annual,28.97,33.57,23.24,28.14,33.97,26.06,26.52,30.89,28.08,35.86,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
